+Requests: 352
req131;z22;0;1080;234;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req132;z21;0;900;162;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req133;z26;0;600;96;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req134;z27;1;810;219;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req135;z20;0;570;615;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req136;z21;0;720;59;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req137;z26;0;555;25;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req138;z27;1;555;156;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req139;z21;0;855;67;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req140;z27;2;495;583;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req141;z27;1;660;261;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req142;z28;1;735;276;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req143;z21;1;540;243;car183,car74,car192;100;20
req144;z21;0;570;134;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req145;z27;1;765;251;car142,car70,car125,car77,car140,car156,car170,car159;100;20
req146;z26;0;840;138;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req147;z26;0;690;94;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req148;z27;2;930;192;car154,car96,car103,car92,car98,car133,car152,car174,car126,car114,car135,car141,car82,car188,car112;100;20
req149;z21;0;750;138;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req150;z26;0;615;221;car169,car173;100;20
req151;z26;0;1080;213;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req152;z27;0;750;236;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
