+Requests: 262
req162;z20;0;435;327;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req163;z19;0;480;180;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req164;z27;1;630;486;car154,car96,car103,car92,car98,car133,car152,car174,car126,car114,car135,car141,car82,car188,car112;100;20
req165;z26;0;525;43;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req166;z26;0;720;29;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req167;z20;0;630;644;car90,car184;100;20
req168;z27;0;630;141;car168,car120,car66,car55,car153;100;20
req169;z21;0;1020;1115;car38,car150,car100,car19,car43,car165,car113;100;20
req170;z27;0;645;126;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req171;z20;0;870;146;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req172;z27;0;870;222;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req173;z26;0;900;53;car110,car29,car80,car44;100;20
req174;z26;0;1065;631;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req175;z26;1;630;290;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req176;z27;1;840;360;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req177;z27;1;645;489;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req178;z20;1;840;296;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req179;z20;0;900;265;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req180;z27;1;780;259;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req181;z20;0;900;319;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req182;z21;0;975;171;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req183;z20;0;1050;263;car142,car70,car125,car77,car140,car156,car170,car159;100;20
req184;z27;1;660;436;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
req185;z26;0;1080;217;car61,car79,car132,car62,car22,car93,car111,car12,car23,car27,car107,car64,car51,car52,car161,car148,car67,car91,car86,car144,car54,car68,car10,car122,car97,car109,car65,car176,car106,car60,car178,car139,car167,car28,car2,car58,car151,car42,car73,car116,car31,car5,car46,car88,car6,car25,car56,car4,car3,car160,car50,car14,car189,car21,car7,car155,car127,car136,car118,car87,car85,car89,car37,car15,car95,car11,car18,car72,car26,car186,car172,car36,car40,car104,car13,car171,car129,car177,car41,car149,car157,car9,car69,car8,car191,car128,car134,car30,car57,car158,car102,car16,car84,car182,car123,car81,car108,car24,car39,car83,car130,car1,car94,car71,car146,car180,car76,car75,car117,car145,car121,car48,car45,car34,car101,car63,car59,car143,car20,car53,car105,car32,car33,car119,car147,car49,car138,car181,car0,car175,car131,car190,car124,car47,car164,car185;100;20
